 [Q11_EW, Q12_EW, Q22_EW, Q66_EW, Q11_LW, Q12_LW, Q22_LW, Q66_LW]  O.F.1  IT_1 IT_Force Force_Exp Force_FEMU 
      652.67        216.12       198.26        38.38      1742.41       702.63     1173.26       185.48       1.175691e-09       3.428741e-05       2.540972e-01      147.572      110.074
      646.32        212.22       194.11        38.18      1707.29       657.80     1113.41       183.37       1.084534e-09       3.293125e-05       2.583798e-01      147.572      109.442
      649.44        213.16       194.34        38.62      1727.27       668.59     1122.07       183.38       1.118828e-09       3.344792e-05       2.547101e-01      147.572      109.984
      643.69        213.65       196.33        38.09      1685.78       649.24     1110.87       180.19       1.041254e-09       3.226739e-05       2.638520e-01      147.572      108.635
      643.83        215.70       198.54        38.37      1682.19       650.05     1115.44       177.37       1.030663e-09       3.210285e-05       2.658449e-01      147.572      108.341
      656.48        216.60       198.17        38.84      1781.16       721.21     1183.47       184.95       1.205121e-09       3.471397e-05       2.480951e-01      147.572      110.960
      647.14        212.37       195.28        37.53      1693.22       651.42     1101.69       178.20       1.084109e-09       3.292479e-05       2.590288e-01      147.572      109.347
      633.86        208.23       191.81        36.88      1615.01       591.61     1042.67       178.27       1.193280e-09       3.454280e-05       2.733741e-01      147.572      107.230
      651.59        212.89       195.62        37.90      1748.19       699.18     1168.61       184.50       1.006791e-09       3.172897e-05       2.509965e-01      147.572      110.532
      658.63        213.78       196.54        38.04      1808.49       751.02     1232.21       187.48       1.031899e-09       3.212228e-05       2.408572e-01      147.572      112.028
      659.98        217.03       198.62        38.91      1811.88       747.56     1215.52       186.44       1.155509e-09       3.399191e-05       2.430270e-01      147.572      111.708
      642.88        209.36       192.26        37.53      1692.11       638.88     1087.88       179.44       9.536231e-10       3.087970e-05       2.596879e-01      147.572      109.249
      638.08        206.05       189.32        37.11      1668.91       609.37     1047.93       176.45       9.328737e-10       3.054185e-05       2.624717e-01      147.572      108.839
      630.27        205.75       189.60        36.56      1599.17       571.07     1014.13       176.03       1.153472e-09       3.396168e-05       2.754421e-01      147.572      106.925
      637.61        208.53       191.83        37.14      1647.73       610.64     1060.21       178.61       1.047074e-09       3.235742e-05       2.674015e-01      147.572      108.111
      646.35        212.39       195.63        37.72      1705.30       654.84     1112.51       176.39       9.302703e-10       3.049924e-05       2.579310e-01      147.572      109.509
      648.28        213.61       197.25        37.77      1716.15       660.87     1120.75       172.38       9.368386e-10       3.060675e-05       2.558797e-01      147.572      109.811
      641.34        210.36       193.04        37.42      1648.89       608.19     1062.46       174.23       9.227565e-10       3.037576e-05       2.643422e-01      147.572      108.563
      638.40        209.51       192.01        37.20      1609.33       573.44     1026.16       169.11       9.715860e-10       3.116912e-05       2.684601e-01      147.572      107.955
      644.43        212.97       195.94        38.08      1695.82       650.75     1102.38       176.70       8.894484e-10       2.982247e-05       2.619868e-01      147.572      108.910
      644.86        214.67       197.75        38.50      1704.78       659.66     1107.84       174.79       9.358666e-10       3.059081e-05       2.631689e-01      147.572      108.736
      641.22        210.54       194.64        37.14      1664.45       624.88     1078.32       172.31       9.205445e-10       3.033933e-05       2.641295e-01      147.572      108.594
      638.94        209.96       193.32        37.69      1671.28       624.50     1084.10       175.92       9.009970e-10       3.001544e-05       2.647673e-01      147.572      108.500
      648.82        214.17       197.17        38.21      1723.70       669.90     1132.70       174.84       8.133157e-10       2.851754e-05       2.557207e-01      147.572      109.835
      654.46        217.02       199.88        38.76      1763.83       701.67     1171.03       172.98       8.149606e-10       2.854642e-05       2.498630e-01      147.572      110.699
      644.04        206.78       190.27        36.96      1698.16       634.01     1080.59       175.43       8.810447e-10       2.968130e-05       2.546750e-01      147.572      109.989
      634.24        207.90       191.69        37.18      1625.97       575.60     1012.62       166.29       8.968055e-10       2.994549e-05       2.704806e-01      147.572      107.657
      646.79        215.27       198.67        37.99      1688.59       650.58     1118.16       171.57       8.926903e-10       2.987678e-05       2.610629e-01      147.572      109.047
      638.56        209.56       193.03        37.45      1648.81       604.59     1055.03       170.43       7.674297e-10       2.770124e-05       2.663666e-01      147.572      108.264
      634.69        208.16       191.73        37.31      1622.10       581.03     1027.76       167.48       7.291868e-10       2.700210e-05       2.705707e-01      147.572      107.643
      641.86        211.02       195.28        37.72      1697.69       643.49     1095.41       170.88       7.717609e-10       2.777935e-05       2.615369e-01      147.572      108.977
      642.17        210.97       193.84        38.15      1689.81       630.90     1083.37       172.43       7.574281e-10       2.752017e-05       2.610961e-01      147.572      109.042
      645.27        211.82       195.29        37.71      1687.61       632.83     1077.39       168.00       7.915813e-10       2.813386e-05       2.595355e-01      147.572      109.272
      652.81        214.89       197.85        38.35      1755.10       703.59     1172.91       178.11       7.223697e-10       2.687576e-05       2.510348e-01      147.572      110.526
      662.22        218.44       200.97        38.94      1829.92       778.83     1264.80       184.17       7.786373e-10       2.790303e-05       2.412411e-01      147.572      111.972
      641.75        207.47       190.72        37.63      1702.14       634.21     1073.40       174.37       7.217052e-10       2.686333e-05       2.579973e-01      147.572      109.499
      639.32        203.67       186.86        37.45      1708.82       625.96     1051.39       175.78       8.252827e-10       2.872659e-05       2.564657e-01      147.572      109.725
      643.44        208.36       192.10        37.43      1696.85       630.25     1081.99       168.70       6.892504e-10       2.625233e-05       2.560603e-01      147.572      109.785
      643.04        206.12       190.23        37.10      1697.76       620.37     1072.21       164.76       7.826698e-10       2.797509e-05       2.530772e-01      147.572      110.225
      643.78        215.04       198.33        38.68      1693.92       645.80     1103.93       168.27       7.928153e-10       2.815574e-05       2.636871e-01      147.572      108.659
      637.63        207.77       191.61        37.53      1662.48       605.69     1046.57       167.22       6.261497e-10       2.502158e-05       2.646617e-01      147.572      108.515
      632.13        204.63       188.87        37.19      1633.90       575.98     1006.19       163.48       6.064440e-10       2.462461e-05       2.691094e-01      147.572      107.859
      639.91        204.45       188.24        36.70      1675.63       610.52     1049.05       172.55       8.041819e-10       2.835693e-05       2.580219e-01      147.572      109.495
      642.73        212.32       195.74        38.18      1689.22       636.79     1089.94       169.33       7.000981e-10       2.645807e-05       2.622881e-01      147.572      108.866
      637.59        207.61       191.22        37.78      1682.05       624.00     1078.03       173.16       6.763380e-10       2.600517e-05       2.629232e-01      147.572      108.772
      639.86        207.52       190.21        37.78      1668.57       609.04     1056.24       170.83       5.627936e-10       2.372183e-05       2.612715e-01      147.572      109.016
      638.80        205.74       187.69        37.82      1654.76       592.62     1037.45       170.81       5.097048e-10       2.257513e-05       2.611621e-01      147.572      109.032
      638.83        206.33       190.14        37.27      1667.09       611.44     1056.20       168.89       5.281961e-10       2.298103e-05       2.616887e-01      147.572      108.954
      647.35        208.67       191.83        38.10      1750.26       672.58     1121.92       174.22       5.495600e-10       2.344136e-05       2.499380e-01      147.572      110.688
      628.02        200.55       184.38        37.00      1621.46       549.78      973.28       162.76       6.604760e-10       2.569832e-05       2.692545e-01      147.572      107.838
      635.44        206.06       189.73        37.56      1645.88       587.90     1036.30       163.51       5.486225e-10       2.342119e-05       2.651157e-01      147.572      108.448
      632.82        199.84       183.43        36.86      1648.39       574.08     1007.83       167.00       5.374121e-10       2.318068e-05       2.615342e-01      147.572      108.977
      629.27        201.48       184.72        37.46      1628.61       566.44      996.99       167.21       4.689379e-10       2.165330e-05       2.691324e-01      147.572      107.856
      622.20        198.05       181.08        37.48      1596.63       536.98      957.13       166.47       5.017987e-10       2.239917e-05       2.756626e-01      147.572      106.892
      633.08        200.73       184.01        37.04      1629.90       558.40      981.16       161.37       4.528821e-10       2.127939e-05       2.638331e-01      147.572      108.638
      630.87        197.36       180.49        36.67      1605.75       528.14      935.95       155.63       5.114300e-10       2.261327e-05       2.642976e-01      147.572      108.569
      643.95        207.84       190.73        37.83      1694.20       636.50     1089.53       171.36       3.932412e-10       1.982866e-05       2.561265e-01      147.572      109.775
      652.02        211.56       193.97        38.24      1735.07       685.21     1153.69       175.75       3.832768e-10       1.957587e-05       2.495434e-01      147.572      110.746
      644.73        205.42       187.46        37.90      1704.13       634.08     1089.58       173.73       3.610078e-10       1.899854e-05       2.513523e-01      147.572      110.480
      651.06        205.80       186.75        38.26      1740.95       665.07     1133.55       178.96       3.506342e-10       1.872366e-05       2.424129e-01      147.572      111.799
      630.42        200.68       183.28        37.03      1592.60       542.09      982.03       164.15       3.835298e-10       1.958207e-05       2.686801e-01      147.572      107.922
      641.04        201.94       183.76        37.43      1675.25       607.24     1046.86       175.03       3.754305e-10       1.937436e-05       2.544155e-01      147.572      110.028
      645.92        208.81       190.18        38.28      1680.49       630.82     1086.96       173.48       3.523825e-10       1.877011e-05       2.561891e-01      147.572      109.766
      641.38        202.73       183.40        38.12      1664.00       596.80     1044.43       172.72       2.757604e-10       1.660408e-05       2.547176e-01      147.572      109.983
      642.48        200.82       180.03        38.54      1662.66       589.66     1038.73       174.65       2.872345e-10       1.694613e-05       2.512761e-01      147.572      110.491
      642.22        202.68       184.81        37.64      1678.77       616.83     1065.07       171.26       1.992255e-10       1.411245e-05       2.535824e-01      147.572      110.150
      644.00        201.20       183.41        37.56      1691.17       629.34     1079.27       171.48       1.306783e-10       1.142873e-05       2.497659e-01      147.572      110.714
      655.55        206.87       187.42        38.02      1723.61       662.42     1130.44       175.99       2.362131e-10       1.536734e-05       2.406762e-01      147.572      112.055
      657.39        209.19       189.01        38.70      1749.07       701.14     1189.90       185.90       3.522304e-10       1.876627e-05       2.402254e-01      147.572      112.122
      666.95        211.40       191.21        39.13      1841.70       772.34     1253.36       188.55       3.887700e-10       1.971593e-05       2.280682e-01      147.572      113.916
      639.43        203.32       185.24        37.55      1647.34       591.80     1042.17       170.09       2.847333e-10       1.687206e-05       2.586201e-01      147.572      109.407
      641.73        198.39       178.46        37.74      1660.06       588.25     1036.88       175.11       2.393074e-10       1.546755e-05       2.498461e-01      147.572      110.702
      653.07        207.12       187.18        38.63      1712.24       657.52     1137.76       175.84       1.688388e-10       1.299151e-05       2.436869e-01      147.572      111.611
      650.04        199.92       180.15        37.86      1714.63       639.84     1108.90       178.00       1.990476e-10       1.410640e-05       2.387847e-01      147.572      112.334
      636.86        197.28       179.07        37.23      1644.39       563.04      996.31       163.96       2.328712e-10       1.525800e-05       2.543932e-01      147.572      110.031
      639.41        198.40       179.32        37.42      1625.39       569.03     1012.02       166.88       1.115067e-10       1.055659e-05       2.552360e-01      147.572      109.906
      633.63        194.75       175.68        37.01      1572.62       526.28      956.57       161.00       1.106476e-10       1.051566e-05       2.616572e-01      147.572      108.959
      649.59        198.70       178.45        37.99      1695.72       621.00     1076.99       173.34       8.120648e-11       9.008274e-06       2.397368e-01      147.572      112.194
      654.70        196.41       175.16        38.21      1720.50       636.10     1094.84       174.98       5.882846e-11       7.666515e-06       2.302389e-01      147.572      113.595
      651.10        197.79       178.24        37.45      1692.91       625.71     1087.36       171.28       6.760890e-11       8.219032e-06       2.375052e-01      147.572      112.523
      652.91        201.87       183.03        37.75      1706.16       644.86     1108.80       167.97       5.138774e-11       7.164527e-06       2.393682e-01      147.572      112.248
      658.49        203.58       185.32        37.76      1731.17       675.41     1147.19       164.45       5.611854e-11       7.487571e-06       2.341393e-01      147.572      113.020
      638.63        192.38       173.21        37.40      1640.66       568.98     1012.66       165.13       6.160547e-11       7.844989e-06       2.482181e-01      147.572      110.942
      657.69        200.53       179.86        38.23      1719.28       670.97     1153.14       177.51       5.767117e-11       7.590580e-06       2.329430e-01      147.572      113.196
      646.32        198.03       178.70        37.69      1646.74       597.18     1045.54       163.37       3.887796e-11       6.230320e-06       2.471181e-01      147.572      111.104
      644.48        197.09       177.98        37.61      1613.70       576.71     1014.88       156.30       1.325138e-10       1.150872e-05       2.513222e-01      147.572      110.484
      642.14        189.07       170.07        36.70      1634.53       567.14      997.46       162.39       7.211471e-11       8.488562e-06       2.429386e-01      147.572      111.721
      650.07        191.43       170.16        37.55      1640.53       577.82     1032.16       164.37       4.756204e-11       6.892506e-06       2.353575e-01      147.572      112.840
      665.01        197.14       176.41        38.24      1788.33       706.98     1187.41       175.83       2.095280e-11       4.572302e-06       2.164593e-01      147.572      115.629
      681.14        198.43       176.85        38.86      1917.56       819.87     1325.78       183.48       5.124412e-11       7.155887e-06       1.933956e-01      147.572      119.032
      662.36        205.14       183.85        38.94      1755.73       692.57     1187.11       177.81       7.536568e-11       8.678326e-06       2.287583e-01      147.572      113.814
      647.04        192.96       173.41        37.26      1663.22       596.40     1042.15       166.18       3.551558e-11       5.954683e-06       2.394389e-01      147.572      112.238
      651.93        194.86       174.19        38.13      1685.44       620.84     1078.33       167.49       1.530258e-11       3.904797e-06       2.348172e-01      147.572      112.920
      652.31        193.38       172.18        38.48      1681.72       618.41     1073.82       165.61       2.714685e-11       5.205030e-06       2.334959e-01      147.572      113.115
      667.98        200.98       179.50        38.37      1755.80       698.43     1177.94       174.27       4.831971e-11       6.947735e-06       2.206483e-01      147.572      115.011
      654.95        197.98       178.59        37.60      1677.98       638.94     1108.06       164.27       5.300449e-11       7.276580e-06       2.363743e-01      147.572      112.690
      651.42        193.34       173.65        37.42      1670.29       598.28     1041.46       158.64       3.337632e-11       5.772465e-06       2.344563e-01      147.572      112.973
      653.13        194.61       173.62        38.00      1708.37       618.17     1067.39       170.20       4.217482e-11       6.490118e-06       2.306296e-01      147.572      113.538
      655.16        188.99       167.09        37.91      1681.05       606.06     1056.59       167.04       6.721463e-11       8.195351e-06       2.254807e-01      147.572      114.297
      653.51        198.63       178.95        37.79      1699.67       634.90     1095.45       167.73       2.357974e-11       4.850166e-06       2.358634e-01      147.572      112.765
      636.88        189.39       170.33        37.16      1626.17       546.92      978.24       159.28       6.891635e-11       8.297887e-06       2.478337e-01      147.572      110.999
      660.10        198.03       177.17        38.06      1720.16       656.75     1123.80       170.46       2.242522e-11       4.730061e-06       2.274721e-01      147.572      114.004
      656.87        200.42       181.41        38.10      1758.27       682.42     1140.40       170.57       2.782101e-11       5.269488e-06       2.313226e-01      147.572      113.435
      654.80        198.67       179.83        37.67      1697.98       653.56     1119.75       164.82       4.023407e-11       6.338634e-06       2.361924e-01      147.572      112.717
      654.42        197.68       178.27        37.75      1700.35       644.45     1106.29       166.16       2.084008e-11       4.559052e-06       2.347805e-01      147.572      112.925
      663.89        195.28       174.71        37.99      1776.08       689.19     1159.15       172.39       1.751519e-11       4.179516e-06       2.163983e-01      147.572      115.638
      667.32        200.91       180.29        38.62      1789.75       715.84     1194.97       171.08       5.028529e-12       2.231776e-06       2.184134e-01      147.572      115.340
      677.61        204.97       183.79        39.31      1861.35       784.73     1281.07       173.56       4.121362e-12       2.019450e-06       2.078091e-01      147.572      116.905
      669.49        203.49       182.63        38.93      1832.89       763.76     1259.51       182.80       3.938736e-11       6.272190e-06       2.167850e-01      147.572      115.581
      655.89        195.84       175.86        37.79      1707.63       635.83     1091.75       164.52       1.383155e-11       3.711958e-06       2.300504e-01      147.572      113.623
      663.59        195.13       173.44        38.16      1723.36       657.43     1136.67       168.93       2.425989e-11       4.920531e-06       2.196824e-01      147.572      115.153
      661.93        196.46       175.41        38.15      1731.94       663.61     1137.56       169.34       1.241552e-11       3.516529e-06       2.225762e-01      147.572      114.726
      669.21        196.43       175.01        38.57      1792.16       714.62     1194.73       172.18       1.032956e-11       3.206985e-06       2.116838e-01      147.572      116.334
      664.84        196.61       176.22        38.42      1788.13       705.51     1182.29       169.86       3.898206e-12       1.962514e-06       2.162011e-01      147.572      115.667
      667.26        195.92       175.76        38.60      1823.52       731.21     1212.77       169.56       5.055013e-12       2.238456e-06       2.105401e-01      147.572      116.502
      659.86        197.36       176.93        38.29      1719.89       654.98     1117.60       163.13       1.369302e-11       3.693428e-06       2.271697e-01      147.572      114.048
      671.86        196.74       174.75        38.91      1814.19       721.37     1202.62       171.95       4.970331e-12       2.219809e-06       2.068309e-01      147.572      117.050
      664.39        199.55       178.33        38.90      1745.64       682.43     1158.44       165.62       7.398548e-12       2.710877e-06       2.229263e-01      147.572      114.674
      679.58        201.13       179.88        38.95      1860.69       776.15     1269.42       170.02       4.508002e-12       2.113635e-06       2.013648e-01      147.572      117.856
      681.54        201.48       179.20        39.59      1876.30       796.37     1301.35       174.44       3.412337e-12       1.836503e-06       1.989824e-01      147.572      118.208
      694.59        204.36       180.90        40.51      1974.35       892.05     1422.95       179.50       1.469205e-11       3.828639e-06       1.832337e-01      147.572      120.532
      682.95        200.97       178.70        39.41      1902.52       811.47     1319.97       178.76       7.628418e-12       2.755080e-06       1.948176e-01      147.572      118.823
      686.13        203.01       181.05        39.88      1936.92       843.21     1348.20       174.74       2.321943e-12       1.511586e-06       1.924899e-01      147.572      119.166
      698.40        206.34       183.90        40.75      2058.52       952.48     1472.66       177.48       1.563131e-11       3.949670e-06       1.772578e-01      147.572      121.414
      683.00        204.71       182.99        39.78      1903.83       815.28     1320.73       172.52       4.380718e-13       6.313366e-07       1.987106e-01      147.572      118.248
      689.97        208.93       187.07        40.39      1964.79       871.11     1389.50       172.69       2.062048e-12       1.423061e-06       1.922102e-01      147.572      119.207
      669.27        201.05       180.33        39.02      1792.94       718.54     1195.02       164.54       6.160736e-12       2.472623e-06       2.165017e-01      147.572      115.623
      689.18        202.88       181.21        39.56      1971.65       866.26     1374.58       177.36       6.429159e-12       2.528700e-06       1.866391e-01      147.572      120.029
      682.92        202.04       180.48        39.40      1910.71       815.89     1316.28       174.39       1.942663e-12       1.379976e-06       1.957809e-01      147.572      118.680
      687.65        201.61       179.25        39.54      1947.48       848.63     1363.26       181.02       1.347382e-11       3.665855e-06       1.879623e-01      147.572      119.834
      673.83        201.18       180.05        39.15      1829.73       749.09     1234.97       168.59       1.571065e-12       1.235805e-06       2.094046e-01      147.572      116.670
      685.40        207.04       186.24        39.71      1931.36       854.39     1365.57       172.57       5.222968e-12       2.276750e-06       1.984363e-01      147.572      118.288
      675.27        199.31       177.59        39.11      1841.37       752.25     1240.80       172.10       1.768293e-12       1.313920e-06       2.047134e-01      147.572      117.362
      676.68        202.18       180.44        39.71      1874.15       787.03     1284.51       175.04       7.163460e-13       8.212493e-07       2.046839e-01      147.572      117.367
      678.44        197.70       175.78        39.44      1876.72       779.03     1273.74       171.84       2.633872e-12       1.610864e-06       1.974585e-01      147.572      118.433
      694.82        206.37       183.21        40.61      1983.67       889.19     1408.47       176.07       7.669234e-12       2.763206e-06       1.841991e-01      147.572      120.390
      672.25        199.02       177.95        38.96      1833.16       747.26     1234.49       171.40       1.148898e-12       1.051439e-06       2.082631e-01      147.572      116.838
      675.56        200.78       179.86        39.26      1873.95       774.47     1260.78       170.72       7.753898e-13       8.566247e-07       2.039214e-01      147.572      117.479
      677.98        205.40       184.40        39.37      1872.87       790.63     1284.94       173.02       3.792369e-12       1.936362e-06       2.070538e-01      147.572      117.017
      678.31        199.60       177.90        39.42      1875.72       781.90     1276.51       172.14       8.610769e-13       9.061647e-07       1.998559e-01      147.572      118.079
      668.38        199.20       178.27        38.82      1803.20       717.28     1198.78       169.49       1.060461e-12       1.007351e-06       2.137846e-01      147.572      116.024
      667.93        199.45       178.27        39.16      1800.29       717.53     1198.84       168.62       6.141860e-13       7.536300e-07       2.150068e-01      147.572      115.843
      673.69        202.21       181.35        39.45      1855.86       768.85     1260.19       170.02       1.373086e-13       3.061791e-07       2.087173e-01      147.572      116.771
      672.89        203.67       183.25        39.63      1863.26       777.31     1270.06       168.98       3.893018e-13       5.872780e-07       2.107282e-01      147.572      116.475
      675.09        200.59       179.19        39.49      1874.19       777.08     1272.46       173.91       8.086720e-13       8.758509e-07       2.038557e-01      147.572      117.489
      677.41        203.18       181.63        39.82      1881.31       786.69     1282.76       171.70       2.102906e-13       4.107583e-07       2.038828e-01      147.572      117.485
      683.57        203.99       182.15        40.20      1935.69       839.19     1344.70       174.18       5.238387e-13       6.967677e-07       1.958405e-01      147.572      118.672
      674.94        204.70       183.61        39.79      1872.66       783.11     1278.17       172.03       6.133703e-13       7.548321e-07       2.088033e-01      147.572      116.759
      678.09        204.71       183.39        39.80      1873.91       789.54     1283.74       169.80       1.249337e-12       1.098579e-06       2.060623e-01      147.572      117.163
      675.84        201.62       180.24        39.57      1874.09       780.16     1275.25       172.88       2.386864e-13       4.437402e-07       2.044039e-01      147.572      117.408
      677.73        204.75       182.83        40.11      1874.12       793.55     1299.18       173.52       3.451651e-13       5.501751e-07       2.060886e-01      147.572      117.159
      676.82        203.96       182.81        39.76      1873.90       782.56     1278.89       168.85       2.400597e-13       4.446862e-07       2.057033e-01      147.572      117.216
      687.87        207.86       186.17        40.47      1975.14       877.89     1394.43       175.32       1.156160e-12       1.057788e-06       1.929896e-01      147.572      119.092
      672.89        201.54       180.23        39.48      1841.02       754.44     1244.47       170.29       1.670696e-13       3.509559e-07       2.095221e-01      147.572      116.653
      680.30        201.80       179.96        39.75      1886.55       796.29     1297.58       171.45       2.069208e-13       4.088445e-07       1.994166e-01      147.572      118.144
      670.87        201.95       180.86        39.23      1815.45       733.74     1223.38       168.64       3.943749e-13       5.906827e-07       2.132342e-01      147.572      116.105
      668.41        200.55       179.48        39.51      1823.24       735.48     1221.49       169.31       4.882230e-13       6.651488e-07       2.140096e-01      147.572      115.990
      679.34        203.67       182.11        39.71      1882.91       794.48     1295.02       171.72       1.352002e-13       3.068792e-07       2.025472e-01      147.572      117.682
      682.65        203.73       181.93        40.19      1930.24       833.76     1338.05       173.98       4.882564e-13       6.704663e-07       1.968029e-01      147.572      118.530
      673.80        202.39       181.13        39.47      1842.87       757.46     1250.81       169.97       1.306160e-13       2.947475e-07       2.091409e-01      147.572      116.709
      674.84        200.38       179.56        39.15      1860.43       761.69     1247.26       168.21       6.849135e-13       8.018722e-07       2.047302e-01      147.572      117.360
      676.99        203.64       182.00        39.87      1870.62       785.47     1286.01       172.19       1.106128e-13       2.612988e-07       2.057564e-01      147.572      117.208
      675.73        201.05       179.35        39.52      1859.66       773.13     1268.83       173.71       5.496102e-13       7.124047e-07       2.051578e-01      147.572      117.297
      676.55        203.23       181.95        39.70      1870.33       780.19     1276.37       170.06       1.000625e-13       2.404288e-07       2.055640e-01      147.572      117.237
      676.90        203.80       182.36        39.74      1858.51       775.51     1272.74       168.98       2.909390e-13       4.981937e-07       2.067414e-01      147.572      117.063
      676.10        202.16       180.76        39.61      1870.19       779.00     1274.62       171.90       1.132915e-13       2.669675e-07       2.049875e-01      147.572      117.322
      675.00        201.99       180.74        39.45      1848.67       767.18     1263.29       170.20       1.288532e-13       2.928852e-07       2.075368e-01      147.572      116.946
      670.82        203.42       182.62        39.44      1834.50       750.93     1240.59       170.13       5.061825e-13       6.785182e-07       2.139990e-01      147.572      115.992
      677.92        202.20       180.62        39.67      1873.29       784.69     1283.06       171.12       9.189368e-14       2.250664e-07       2.030734e-01      147.572      117.604
      679.46        203.83       182.44        39.75      1888.14       800.44     1303.49       171.50       6.448186e-14       1.534738e-07       2.023058e-01      147.572      117.717
      682.75        204.98       183.54        39.89      1912.68       824.54     1334.20       172.11       9.733134e-14       2.405285e-07       1.986892e-01      147.572      118.251
      680.10        203.56       181.58        39.85      1880.79       793.30     1297.96       172.15       1.349619e-13       3.071772e-07       2.015047e-01      147.572      117.836
      674.64        202.09       180.69        39.63      1853.35       767.49     1263.89       170.55       6.510942e-14       1.486145e-07       2.074202e-01      147.572      116.963
      672.52        201.82       180.99        39.43      1848.59       762.24     1252.56       169.73       1.312623e-13       2.952810e-07       2.099320e-01      147.572      116.592
      674.41        202.26       181.14        39.54      1856.56       769.90     1263.78       170.33       7.967154e-14       1.909931e-07       2.078296e-01      147.572      116.902
      678.96        202.95       181.46        39.84      1890.43       801.67     1303.36       172.00       7.042335e-14       1.721364e-07       2.019713e-01      147.572      117.767
      678.76        203.61       182.02        39.96      1894.77       800.20     1300.48       172.22       1.419759e-13       3.179537e-07       2.021915e-01      147.572      117.734
      675.94        202.39       181.06        39.57      1860.05       775.30     1272.46       170.70       7.399323e-14       1.774104e-07       2.062008e-01      147.572      117.143
      677.61        203.49       182.07        39.78      1870.34       787.12     1288.32       170.22       7.577687e-14       1.836640e-07       2.050473e-01      147.572      117.313
      676.89        201.97       180.86        39.50      1869.82       781.04     1277.48       169.44       9.453803e-14       2.299648e-07       2.040937e-01      147.572      117.454
      677.40        202.06       180.64        39.62      1869.99       786.54     1287.41       171.40       1.049638e-13       2.517500e-07       2.039259e-01      147.572      117.478
      676.76        202.94       181.62        39.68      1870.24       781.77     1279.12       170.40       6.705518e-14       1.580097e-07       2.051539e-01      147.572      117.297
      677.04        203.57       181.92        39.86      1870.60       785.87     1286.70       172.27       1.067830e-13       2.539474e-07       2.056543e-01      147.572      117.223
      676.92        202.37       181.12        39.59      1870.01       782.24     1279.78       170.14       6.498386e-14       1.522153e-07       2.044856e-01      147.572      117.396
      675.76        203.38       182.28        39.67      1866.31       781.60     1280.29       170.34       5.770684e-14       1.218402e-07       2.070309e-01      147.572      117.020
      674.68        203.97       183.12        39.68      1862.83       780.06     1278.90       169.95       8.862769e-14       2.119985e-07       2.090079e-01      147.572      116.728
      679.61        203.61       182.04        39.84      1885.74       799.63     1304.07       171.13       5.444403e-14       1.166671e-07       2.020713e-01      147.572      117.752
      682.22        204.28       182.49        39.99      1900.70       814.93     1324.72       171.53       7.667438e-14       1.923529e-07       1.991851e-01      147.572      118.178
      676.90        202.40       181.10        39.62      1875.55       785.22     1283.09       171.48       6.474673e-14       1.519329e-07       2.041155e-01      147.572      117.450
      678.82        203.50       182.13        39.83      1889.93       799.73     1301.82       171.18       4.935857e-14       9.152633e-08       2.024389e-01      147.572      117.698
      680.26        204.06       182.66        39.96      1905.16       812.25     1316.79       171.42       5.894104e-14       1.368145e-07       2.005563e-01      147.572      117.976
      675.75        203.08       181.90        39.57      1859.53       772.99     1270.64       169.69       7.485607e-14       1.791565e-07       2.067825e-01      147.572      117.057
      678.16        202.98       181.57        39.77      1882.59       794.39     1295.07       171.42       5.468502e-14       1.157788e-07       2.031755e-01      147.572      117.589
      678.30        203.10       181.72        39.75      1882.57       795.81     1298.66       171.54       4.514322e-14       6.237018e-08       2.031088e-01      147.572      117.599
      679.07        203.18       181.77        39.78      1888.81       802.93     1308.55       172.11       4.555218e-14       6.865559e-08       2.020856e-01      147.572      117.750
      681.34        204.21       182.91        39.83      1907.64       818.09     1323.48       171.63       8.603920e-14       2.147935e-07       1.997572e-01      147.572      118.094
      676.31        202.62       181.24        39.68      1866.61       779.81     1278.46       170.82       5.186640e-14       9.814914e-08       2.055070e-01      147.572      117.245
      678.90        203.99       182.51        39.88      1889.37       801.95     1306.51       172.21       4.975974e-14       9.257339e-08       2.029530e-01      147.572      117.622
      679.43        204.35       182.88        39.93      1887.26       803.14     1309.05       171.06       5.566714e-14       1.201852e-07       2.030336e-01      147.572      117.610
      676.86        203.05       181.66        39.84      1874.42       788.53     1289.94       170.92       4.753324e-14       7.415028e-08       2.050243e-01      147.572      117.316
      680.85        203.42       181.66        39.96      1898.48       809.32     1315.78       172.24       5.678219e-14       1.298691e-07       1.997904e-01      147.572      118.089
      679.57        203.41       181.81        39.89      1890.35       802.30     1306.81       171.76       4.791833e-14       8.529033e-08       2.016033e-01      147.572      117.821
      677.21        202.21       180.79        39.69      1878.13       787.41     1286.32       171.69       6.057526e-14       1.385211e-07       2.034383e-01      147.572      117.550
      678.87        203.82       182.36        39.87      1884.96       799.18     1303.32       171.22       4.764593e-14       7.988923e-08       2.031345e-01      147.572      117.595
      678.65        203.79       182.30        39.87      1883.32       797.28     1302.25       171.28       4.318975e-14       4.318423e-08       2.032852e-01      147.572      117.573
      678.90        204.19       182.67        39.93      1883.68       798.72     1305.85       171.21       4.444948e-14       5.570086e-08       2.033394e-01      147.572      117.565
      676.97        203.21       181.89        39.81      1879.59       791.47     1292.83       171.60       4.712500e-14       7.229064e-08       2.046926e-01      147.572      117.365
